City,MonitorID,HouseID,Lon,Lat,Hour,Temp,RH,BP,PM2.5_adj,PM10_adj,NO2_adj,SO2_adj,CO_adj,O3_adj,Time_Texas,Date
Beaumont,8145002444036,H34,-94.083725,30.063792,2024-12-01 09:00:00,12.825,71.25,30.3975,12.17505,25.5519275,18.9298375,,0.2658527,12.327995,2024-12-01 03:00:00,2024-12-01
Beaumont,8145002444036,H34,-94.083725,30.063792,2024-12-01 10:00:00,12.175,73.75,30.4025,10.962475,22.8747975,17.4200125,,0.2600696,18.162405,2024-12-01 04:00:00,2024-12-01
Beaumont,8145002444036,H34,-94.083725,30.063792,2024-12-01 11:00:00,11.35,76.75,30.4175,13.068175,26.245995,19.880075,,0.258012625,11.840385,2024-12-01 05:00:00,2024-12-01
Beaumont,8145002444036,H34,-94.083725,30.063792,2024-12-01 12:00:00,11.075,78.75,30.44,11.17145,22.4338025,19.2974625,,0.2615584,9.797445,2024-12-01 06:00:00,2024-12-01
Beaumont,8145002444036,H34,-94.083725,30.063792,2024-12-01 13:00:00,12.625,73.0,30.4475,11.03305,23.1820125,17.1038375,,0.259737225,10.6326,2024-12-01 07:00:00,2024-12-01
Beaumont,8145002444036,H34,-94.083725,30.063792,2024-12-01 14:00:00,16.475,59.5,30.4725,10.87155,25.2800075,16.5488125,,0.252832825,10.42731,2024-12-01 08:00:00,2024-12-01
Beaumont,8145002444036,H34,-94.083725,30.063792,2024-12-01 15:00:00,19.35,50.5,30.485,9.07935,23.616795,11.567825,,0.23407985,20.03681,2024-12-01 09:00:00,2024-12-01
Beaumont,8145002444036,H34,-94.083725,30.063792,2024-12-01 16:00:00,20.6333333333333,43.3333333333333,30.4866666666667,7.77833333333333,22.3409433333333,8.93328333333334,,0.212637766666667,28.9746466666667,2024-12-01 10:00:00,2024-12-01
Beaumont,8145002444036,H34,-94.083725,30.063792,2024-12-01 17:00:00,19.65,43.75,30.465,11.70875,30.072455,8.599625,,0.20942185,42.192565,2024-12-01 11:00:00,2024-12-01
Beaumont,8145002444036,H34,-94.083725,30.063792,2024-12-01 18:00:00,20.3,42.3333333333333,30.4466666666667,10.6946333333333,28.7211433333333,8.82958333333333,,0.2209245,44.29688,2024-12-01 12:00:00,2024-12-01
Beaumont,8145002444036,H34,-94.083725,30.063792,2024-12-01 19:00:00,21.65,37.5,30.43,8.296625,24.21728,11.511375,,0.203036575,43.23589,2024-12-01 13:00:00,2024-12-01
Beaumont,8145002444036,H34,-94.083725,30.063792,2024-12-01 20:00:00,22.375,34.25,30.42,7.66065,23.5798625,9.1924625,,0.2123825,45.218075,2024-12-01 14:00:00,2024-12-01
Beaumont,8145002444036,H34,-94.083725,30.063792,2024-12-01 21:00:00,22.55,33.5,30.42,7.686675,23.75406,11.140025,,0.203938125,47.34203,2024-12-01 15:00:00,2024-12-01
Beaumont,8145002444036,H34,-94.083725,30.063792,2024-12-01 22:00:00,21.95,35.75,30.42,7.968125,23.883265,13.690675,,0.210665025,44.886645,2024-12-01 16:00:00,2024-12-01
Beaumont,8145002444036,H34,-94.083725,30.063792,2024-12-01 23:00:00,17.05,49.75,30.4275,7.5894,20.52961,19.345525,,0.212040075,39.327105,2024-12-01 17:00:00,2024-12-01
Beaumont,8145002444036,H34,-94.083725,30.063792,2024-12-02 00:00:00,15.5,54.25,30.4375,13.29905,30.251775,21.2999,,0.263075825,29.630575,2024-12-01 18:00:00,2024-12-01
Beaumont,8145002444036,H34,-94.083725,30.063792,2024-12-02 01:00:00,14.225,57.5,30.4525,16.819325,36.1277575,19.6420375,,0.293935175,26.48191,2024-12-01 19:00:00,2024-12-01
Beaumont,8145002444036,H34,-94.083725,30.063792,2024-12-02 02:00:00,13.325,59.5,30.465,47.157075,96.0042275,16.6972375,,0.294007375,23.83547,2024-12-01 20:00:00,2024-12-01
Beaumont,8145002444036,H34,-94.083725,30.063792,2024-12-02 03:00:00,12.0,66.25,30.475,18.71605,38.135225,29.3243,,0.355920975,9.197275,2024-12-01 21:00:00,2024-12-01
Beaumont,8145002444036,H34,-94.083725,30.063792,2024-12-02 04:00:00,11.9,65.25,30.4875,20.18345,42.334705,23.92355,,0.2885635,16.237515,2024-12-01 22:00:00,2024-12-01
Beaumont,8145002444036,H34,-94.083725,30.063792,2024-12-02 05:00:00,11.175,69.0,30.4875,28.997825,57.3619975,28.3348125,,0.312266775,15.25828,2024-12-01 23:00:00,2024-12-01
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-01 06:00:00,11.775,75.25,30.435,14.99075,30.0710425,6.7543625,,0.2795343,8.641815,2024-12-01 00:00:00,2024-12-01
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-01 07:00:00,11.75,76.25,30.42,16.104825,32.003775,5.520175,,0.293347775,,2024-12-01 01:00:00,2024-12-01
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-01 08:00:00,11.45,77.25,30.4275,14.20095,28.29889,6.179975,,0.2928287,,2024-12-01 02:00:00,2024-12-01
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-01 09:00:00,11.425,77.25,30.4275,13.825225,27.5987225,5.8143375,,0.29773475,8.573855,2024-12-01 03:00:00,2024-12-01
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-01 10:00:00,11.325,76.5,30.4325,10.8333,22.1353025,5.3421375,,0.26550005,9.05557,2024-12-01 04:00:00,2024-12-01
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-01 11:00:00,10.35,78.25,30.45,9.194075,18.702445,5.738875,,0.251769025,9.824135,2024-12-01 05:00:00,2024-12-01
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-01 12:00:00,10.3,79.0,30.4625,8.816625,17.900635,5.74275,,0.254154375,10.99788,2024-12-01 06:00:00,2024-12-01
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-01 13:00:00,11.525,75.75,30.4775,8.633325,18.8812175,5.97092083333333,,0.250626225,8.69736499999999,2024-12-01 07:00:00,2024-12-01
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-01 14:00:00,22.45,45.0,30.51,9.5645,25.772965,,,0.2692828,,2024-12-01 08:00:00,2024-12-01
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-01 15:00:00,29.675,30.0,30.5375,9.20175,28.3063975,,,0.210374125,,2024-12-01 09:00:00,2024-12-01
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-01 16:00:00,24.625,34.25,30.53,7.2818,23.2920375,5.3713375,,,20.209675,2024-12-01 10:00:00,2024-12-01
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-01 17:00:00,21.375,37.5,30.505,7.13705,22.0200375,8.8451125,,0.1844512,28.53265,2024-12-01 11:00:00,2024-12-01
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-01 18:00:00,21.875,37.0,30.48,6.844825,21.6335125,4.0822625,,0.195655425,30.66,2024-12-01 12:00:00,2024-12-01
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-01 19:00:00,22.475,35.5,30.4625,6.5657,21.4147575,,,0.189753525,30.20731,2024-12-01 13:00:00,2024-12-01
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-01 20:00:00,23.45,33.0,30.4525,6.7159,22.184865,,,0.186473425,29.52282,2024-12-01 14:00:00,2024-12-01
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-01 21:00:00,21.75,34.75,30.45,6.445925,21.153625,4.608875,,0.17511895,31.497525,2024-12-01 15:00:00,2024-12-01
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-01 22:00:00,18.95,46.25,30.4525,6.027975,18.426165,9.193275,,0.19288495,17.867795,2024-12-01 16:00:00,2024-12-01
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-01 23:00:00,14.725,62.0,30.4625,5.764025,15.1900575,8.6876875,,0.22520205,15.69376,2024-12-01 17:00:00,2024-12-01
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-02 00:00:00,13.425,64.25,30.475,5.188725,13.6045225,6.7932375,,0.23650865,12.491855,2024-12-01 18:00:00,2024-12-01
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-02 01:00:00,11.975,68.25,30.4875,5.3379,13.1136325,6.3923125,,0.24540785,11.455235,2024-12-01 19:00:00,2024-12-01
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-02 02:00:00,10.925,72.0,30.5,5.5511,12.8460725,6.2967875,,0.2429457,9.38558,2024-12-01 20:00:00,2024-12-01
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-02 03:00:00,10.1,73.0,30.5125,6.1639,13.70377,6.71428333333333,,0.2412912,9.64176,2024-12-01 21:00:00,2024-12-01
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-02 04:00:00,9.325,74.5,30.52,6.043,13.1498025,6.0524875,,0.2435774,9.11357,2024-12-01 22:00:00,2024-12-01
Beaumont,8145002444046,H12,-94.152813,30.140909,2024-12-02 05:00:00,8.6,75.5,30.52,5.92865,12.67972,5.42645,,0.2365171,10.03111,2024-12-01 23:00:00,2024-12-01
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-01 06:00:00,13.125,64.75,30.445,16.291925,34.0419625,17.8089375,,0.29263055,,2024-12-01 00:00:00,2024-12-01
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-01 07:00:00,13.425,62.5,30.4325,17.0769,35.8318725,15.4308875,,0.268796675,,2024-12-01 01:00:00,2024-12-01
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-01 08:00:00,14.175,61.0,30.435,15.335375,32.9333725,14.8232125,,0.259229325,7.75588,2024-12-01 02:00:00,2024-12-01
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-01 09:00:00,13.225,64.5,30.4375,13.705625,30.6798075,14.4661875,,0.258830325,11.31761,2024-12-01 03:00:00,2024-12-01
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-01 10:00:00,12.5,68.75,30.4375,12.486325,26.3813,14.0678,,0.254456375,10.458825,2024-12-01 04:00:00,2024-12-01
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-01 11:00:00,11.8,71.5,30.455,10.523075,22.273985,14.04375,,0.24739835,10.63953,2024-12-01 05:00:00,2024-12-01
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-01 12:00:00,11.475,73.5,30.475,10.8483,22.5660575,15.6878625,,0.2463474,13.20791,2024-12-01 06:00:00,2024-12-01
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-01 13:00:00,11.825,72.5,30.4825,10.9019,22.8547525,16.0058375,,0.2517171,,2024-12-01 07:00:00,2024-12-01
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-01 14:00:00,12.7,68.75,30.5025,11.4037,24.413815,16.2534,,0.255324175,7.545545,2024-12-01 08:00:00,2024-12-01
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-01 15:00:00,14.75,63.5,30.515,20.26805,41.857975,16.562875,,0.249684575,10.21945,2024-12-01 09:00:00,2024-12-01
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-01 16:00:00,17.125,51.25,30.5175,21.358175,47.2217125,10.2039875,,0.20703325,21.651975,2024-12-01 10:00:00,2024-12-01
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-01 17:00:00,17.875,47.5,30.505,7.3444,20.5092375,9.3628625,,0.18673915,33.73955,2024-12-01 11:00:00,2024-12-01
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-01 18:00:00,18.475,42.0,30.4825,7.42455,21.4561575,8.8030625,,0.18075355,36.20626,2024-12-01 12:00:00,2024-12-01
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-01 19:00:00,19.65,38.25,30.4625,7.2316,21.78418,8.754775,,0.17620455,38.043615,2024-12-01 13:00:00,2024-12-01
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-01 20:00:00,20.075,36.75,30.45,6.55245,20.7927025,8.6935625,,0.1718919,37.845545,2024-12-01 14:00:00,2024-12-01
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-01 21:00:00,19.875,35.5,30.45,6.1445,20.1571375,8.9802125,,0.170093425,40.54595,2024-12-01 15:00:00,2024-12-01
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-01 22:00:00,20.225,36.5,30.4525,6.2043,20.2070325,10.3958375,,0.185660975,32.51161,2024-12-01 16:00:00,2024-12-01
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-01 23:00:00,17.05,50.5,30.465,7.591725,20.44006,16.752925,,0.218577825,23.53453,2024-12-01 17:00:00,2024-12-01
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-02 00:00:00,14.925,59.25,30.4775,12.106375,27.3124225,19.8864875,,0.269698975,11.6179216666667,2024-12-01 18:00:00,2024-12-01
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-02 01:00:00,13.675,64.5,30.495,11.1768,24.7047975,20.8011625,,0.32482915,,2024-12-01 19:00:00,2024-12-01
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-02 02:00:00,12.65,68.5,30.5025,13.99655,29.236005,20.083825,,0.328844075,,2024-12-01 20:00:00,2024-12-01
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-02 03:00:00,11.7,71.0,30.5175,16.8238,33.98259,19.85585,,0.329503225,,2024-12-01 21:00:00,2024-12-01
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-02 04:00:00,10.95,73.0,30.5275,18.93855,37.509465,18.858375,,0.345714175,,2024-12-01 22:00:00,2024-12-01
Beaumont,8145002445017,H18,-94.155987,30.077034,2024-12-02 05:00:00,10.5,73.25,30.5275,16.2647,32.445425,17.8217,,0.315345925,,2024-12-01 23:00:00,2024-12-01
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-01 06:00:00,12.45,69.5,30.3975,11.365525,24.20334,6.34800833333333,,0.305844425,22.39907,2024-12-01 00:00:00,2024-12-01
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-01 07:00:00,12.9,67.5,30.385,13.2906,28.10018,,,0.2887761,27.54089,2024-12-01 01:00:00,2024-12-01
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-01 08:00:00,12.775,68.0,30.3875,11.413525,24.5396425,,,0.2687891,30.36464,2024-12-01 02:00:00,2024-12-01
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-01 09:00:00,12.125,71.25,30.3875,11.689975,24.5252625,,,0.27081325,30.643475,2024-12-01 03:00:00,2024-12-01
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-01 10:00:00,11.75,74.0,30.39,10.8944,22.639375,,,0.2633881,32.4441,2024-12-01 04:00:00,2024-12-01
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-01 11:00:00,10.925,77.25,30.405,9.284125,19.0999725,,,0.26738235,29.447555,2024-12-01 05:00:00,2024-12-01
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-01 12:00:00,10.75,78.0,30.425,8.886425,18.2377,,,0.2581172,28.0296,2024-12-01 06:00:00,2024-12-01
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-01 13:00:00,11.325,77.25,30.4325,8.2339,17.2292275,,,0.26226265,25.562495,2024-12-01 07:00:00,2024-12-01
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-01 14:00:00,12.75,72.0,30.455,8.448475,18.54535,,,0.2604491,29.2214,2024-12-01 08:00:00,2024-12-01
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-01 15:00:00,16.85,61.0,30.4725,8.335225,20.46577,4.030175,,0.256554275,30.38926,2024-12-01 09:00:00,2024-12-01
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-01 16:00:00,20.1,46.25,30.4775,6.214275,18.98242,,,0.20536485,42.240935,2024-12-01 10:00:00,2024-12-01
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-01 17:00:00,19.375,45.5,30.4625,6.0945,18.7212875,,,0.192507575,57.47465,2024-12-01 11:00:00,2024-12-01
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-01 18:00:00,20.175,40.5,30.44,6.2086,19.7052475,,,0.19206565,58.38403,2024-12-01 12:00:00,2024-12-01
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-01 19:00:00,20.95,38.25,30.42,6.327175,20.348765,,,0.187875375,64.820795,2024-12-01 13:00:00,2024-12-01
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-01 20:00:00,20.0,38.25,30.405,6.173275,19.88925,,,0.1855941,67.009875,2024-12-01 14:00:00,2024-12-01
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-01 21:00:00,19.55,38.75,30.4075,4.9869,17.54766,,,0.1972674,59.918205,2024-12-01 15:00:00,2024-12-01
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-01 22:00:00,18.575,43.75,30.4075,5.959475,18.5432775,,,0.21002585,55.027445,2024-12-01 16:00:00,2024-12-01
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-01 23:00:00,15.4,56.25,30.42,5.483875,15.51503,4.78925,,0.2953734,45.512515,2024-12-01 17:00:00,2024-12-01
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-02 00:00:00,13.325,63.75,30.4275,5.914325,14.9920025,5.0870875,,0.26675445,36.067045,2024-12-01 18:00:00,2024-12-01
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-02 01:00:00,12.125,69.5,30.445,6.852775,15.7892375,5.9906375,,0.2870421,30.31015,2024-12-01 19:00:00,2024-12-01
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-02 02:00:00,11.075,73.5,30.4525,13.01355,26.5010275,6.5099125,,0.316148125,25.56497,2024-12-01 20:00:00,2024-12-01
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-02 03:00:00,10.225,76.25,30.4675,15.4861,30.5780575,7.3732875,,0.361186975,19.811635,2024-12-01 21:00:00,2024-12-01
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-02 04:00:00,9.475,79.25,30.4775,13.8872,27.1047825,6.2467625,,0.34111115,20.516135,2024-12-01 22:00:00,2024-12-01
Beaumont,8145002445021,H03,-94.163967,30.080522,2024-12-02 05:00:00,8.7,81.0,30.48,11.16535,21.70444,,,0.3067299,21.90142,2024-12-01 23:00:00,2024-12-01
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-12-01 06:00:00,14.425,73.0,30.3825,8.722925,19.2361475,46.3877375,,0.242919125,,2024-12-01 00:00:00,2024-12-01
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-12-01 07:00:00,14.625,73.0,30.3725,8.755325,19.3328875,43.8898375,,0.233630925,,2024-12-01 01:00:00,2024-12-01
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-12-01 08:00:00,14.75,73.5,30.375,8.40545,18.645575,45.345375,,0.229835725,,2024-12-01 02:00:00,2024-12-01
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-12-01 09:00:00,14.35,74.75,30.3725,8.344525,18.302845,45.403925,,0.23347405,,2024-12-01 03:00:00,2024-12-01
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-12-01 10:00:00,13.375,76.75,30.3775,9.679475,20.3447375,48.1409625,,0.239568325,,2024-12-01 04:00:00,2024-12-01
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-12-01 11:00:00,13.05,77.75,30.3925,11.116625,22.820435,47.695625,,0.2485255,,2024-12-01 05:00:00,2024-12-01
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-12-01 12:00:00,13.125,76.75,30.4125,11.125675,22.9761125,47.9355875,,0.2470527,,2024-12-01 06:00:00,2024-12-01
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-12-01 13:00:00,13.725,71.5,30.42,11.578275,24.5812575,48.6068375,,0.252450225,,2024-12-01 07:00:00,2024-12-01
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-12-01 14:00:00,15.1,66.0,30.4425,11.4123,25.21497,45.20805,,0.23535505,,2024-12-01 08:00:00,2024-12-01
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-12-01 15:00:00,17.425,57.75,30.4625,11.020025,25.9484725,45.2431875,,0.230401575,,2024-12-01 09:00:00,2024-12-01
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-12-01 16:00:00,18.2,54.75,30.46,10.392925,25.30539,49.5701,,0.22107,,2024-12-01 10:00:00,2024-12-01
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-12-01 17:00:00,18.0,54.5,30.4475,11.1031,26.61465,50.7137,,0.229892775,,2024-12-01 11:00:00,2024-12-01
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-12-01 18:00:00,19.475,48.75,30.4275,42.17325,91.3175575,47.4231625,2.92723,0.325942,,2024-12-01 12:00:00,2024-12-01
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-12-01 19:00:00,20.45,42.75,30.4125,9.976875,26.450365,41.628075,2.15266,0.302371875,9.118545,2024-12-01 13:00:00,2024-12-01
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-12-01 20:00:00,20.2,40.75,30.4,29.257275,63.72429,42.54355,2.92766,0.46608985,9.454345,2024-12-01 14:00:00,2024-12-01
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-12-01 21:00:00,19.775,41.0,30.4,12.463825,32.5254925,43.2282625,1.94872,0.363849425,12.96954,2024-12-01 15:00:00,2024-12-01
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-12-01 22:00:00,18.8,44.75,30.4,29.41455,62.56951,48.7899,2.64319,0.375486775,8.571905,2024-12-01 16:00:00,2024-12-01
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-12-01 23:00:00,16.525,55.75,30.4075,16.071475,36.0730675,54.7698375,2.28347,0.265047425,,2024-12-01 17:00:00,2024-12-01
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-12-02 00:00:00,14.625,62.25,30.4175,75.995175,148.5983875,55.0446875,2.53605,0.475071175,,2024-12-01 18:00:00,2024-12-01
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-12-02 01:00:00,13.125,67.5,30.4325,41.946025,81.1907875,53.0424875,2.7018,0.5438428,,2024-12-01 19:00:00,2024-12-01
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-12-02 02:00:00,12.0,74.0,30.4425,19.483425,38.586025,53.18985,,0.35714635,,2024-12-01 20:00:00,2024-12-01
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-12-02 03:00:00,11.675,77.25,30.45,18.6975,37.3526975,51.6222125,,0.384701175,,2024-12-01 21:00:00,2024-12-01
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-12-02 04:00:00,11.375,77.25,30.46,15.303825,30.3268375,49.9460625,,0.286854,,2024-12-01 22:00:00,2024-12-01
Port Arthur,8145002441005,H39,-93.929528,29.890545,2024-12-02 05:00:00,10.6,78.25,30.46,16.2964,31.896795,51.4235,,0.2718328,,2024-12-01 23:00:00,2024-12-01
Port Arthur,8145002443013,H46,-93.927968,29.908813,2024-12-01 06:00:00,14.425,70.75,30.43,8.344275,18.8167225,13.8627875,1.87274,0.310266625,19.612305,2024-12-01 00:00:00,2024-12-01
Port Arthur,8145002443013,H46,-93.927968,29.908813,2024-12-01 07:00:00,14.475,71.75,30.4175,7.9838,18.0334325,14.5882625,,0.241253275,18.595385,2024-12-01 01:00:00,2024-12-01
Port Arthur,8145002443013,H46,-93.927968,29.908813,2024-12-01 08:00:00,14.475,72.25,30.42,8.7287,19.3498825,15.5713625,,0.24034335,15.185835,2024-12-01 02:00:00,2024-12-01
Port Arthur,8145002443013,H46,-93.927968,29.908813,2024-12-01 09:00:00,14.175,74.0,30.4175,8.31385,18.3077475,15.6105625,,0.244584725,14.77058,2024-12-01 03:00:00,2024-12-01
Port Arthur,8145002443013,H46,-93.927968,29.908813,2024-12-01 10:00:00,13.35,74.5,30.425,9.66845,20.601295,16.975875,,0.253297925,10.67031,2024-12-01 04:00:00,2024-12-01
Port Arthur,8145002443013,H46,-93.927968,29.908813,2024-12-01 11:00:00,12.975,74.0,30.435,9.60615,20.4796075,16.4242125,,0.258166525,12.30576,2024-12-01 05:00:00,2024-12-01
Port Arthur,8145002443013,H46,-93.927968,29.908813,2024-12-01 12:00:00,12.825,74.25,30.46,9.582625,20.3772025,18.4194375,,0.25861585,11.109195,2024-12-01 06:00:00,2024-12-01
Port Arthur,8145002443013,H46,-93.927968,29.908813,2024-12-01 13:00:00,13.4,70.75,30.465,9.664925,21.07323,18.2219,,0.259545875,12.303865,2024-12-01 07:00:00,2024-12-01
Port Arthur,8145002443013,H46,-93.927968,29.908813,2024-12-01 14:00:00,14.4,68.5,30.485,9.81995,21.82558,15.7287,,0.245287225,18.64019,2024-12-01 08:00:00,2024-12-01
Port Arthur,8145002443013,H46,-93.927968,29.908813,2024-12-01 15:00:00,15.625,65.25,30.5025,9.264975,21.4300125,17.7645375,,0.23318995,23.929175,2024-12-01 09:00:00,2024-12-01
Port Arthur,8145002443013,H46,-93.927968,29.908813,2024-12-01 16:00:00,16.875,59.75,30.5075,9.8221,23.3794125,18.7000625,,0.233261925,20.810725,2024-12-01 10:00:00,2024-12-01
Port Arthur,8145002443013,H46,-93.927968,29.908813,2024-12-01 17:00:00,17.725,54.5,30.49,8.8285,22.3531825,17.4814375,,0.230794225,26.49131,2024-12-01 11:00:00,2024-12-01
Port Arthur,8145002443013,H46,-93.927968,29.908813,2024-12-01 18:00:00,18.825,49.25,30.47,8.247075,22.1359525,14.6194375,,0.222302075,30.824795,2024-12-01 12:00:00,2024-12-01
Port Arthur,8145002443013,H46,-93.927968,29.908813,2024-12-01 19:00:00,19.85,41.75,30.4525,6.159825,19.398795,13.385075,,0.2013613,28.030985,2024-12-01 13:00:00,2024-12-01
Port Arthur,8145002443013,H46,-93.927968,29.908813,2024-12-01 20:00:00,20.1,40.0,30.44,6.1949,19.72867,18.16085,,0.1965856,30.58656,2024-12-01 14:00:00,2024-12-01
Port Arthur,8145002443013,H46,-93.927968,29.908813,2024-12-01 21:00:00,20.025,40.5,30.44,6.92765,21.0088425,20.0190375,2.03592,0.30706625,26.85749,2024-12-01 15:00:00,2024-12-01
Port Arthur,8145002443013,H46,-93.927968,29.908813,2024-12-01 22:00:00,19.7,43.5,30.44,6.512625,19.805365,22.15035,,0.2078404,23.48927,2024-12-01 16:00:00,2024-12-01
Port Arthur,8145002443013,H46,-93.927968,29.908813,2024-12-01 23:00:00,17.45,51.0,30.4525,7.2864,19.885765,24.079225,2.14576,0.283957575,17.12242,2024-12-01 17:00:00,2024-12-01
Port Arthur,8145002443013,H46,-93.927968,29.908813,2024-12-02 00:00:00,15.425,57.0,30.4625,7.7203,19.5660225,26.1030375,,0.257206275,11.35278,2024-12-01 18:00:00,2024-12-01
Port Arthur,8145002443013,H46,-93.927968,29.908813,2024-12-02 01:00:00,14.05,61.5,30.4775,8.626525,20.42786,27.289125,,0.322394575,,2024-12-01 19:00:00,2024-12-01
Port Arthur,8145002443013,H46,-93.927968,29.908813,2024-12-02 02:00:00,12.65,67.0,30.49,10.646825,23.22243,32.047775,1.52182,0.35239365,,2024-12-01 20:00:00,2024-12-01
Port Arthur,8145002443013,H46,-93.927968,29.908813,2024-12-02 03:00:00,12.125,70.5,30.5,12.059325,25.3028875,29.7720875,1.59115,0.342032375,,2024-12-01 21:00:00,2024-12-01
Port Arthur,8145002443013,H46,-93.927968,29.908813,2024-12-02 04:00:00,11.725,71.0,30.505,12.36775,25.7377825,27.3699875,,0.28987635,,2024-12-01 22:00:00,2024-12-01
