City,MonitorID,HouseID,Lon,Lat,Hour,Temp,RH,BP,PM2.5_adj,PM10_adj,NO2_adj,SO2_adj,CO_adj,O3_adj,Time_Texas,Date
Beaumont,8145002444028,H09,-94.114602,30.123739,2025-03-27 02:00:00,22.475,73.25,30.2675,10.399475,23.7881575,7.5940625,,0.250701875,24.387035,2025-03-26 21:00:00,2025-03-26
Beaumont,8145002444028,H09,-94.114602,30.123739,2025-03-27 03:00:00,21.8,76.5,30.265,9.55685,21.69746,6.20725,,0.260551925,21.14703,2025-03-26 22:00:00,2025-03-26
Beaumont,8145002444028,H09,-94.114602,30.123739,2025-03-27 04:00:00,21.075,79.5,30.275,9.4487,20.9885775,7.5416125,2.07321,0.30310745,15.30987,2025-03-26 23:00:00,2025-03-26
Beaumont,8145002444030,H02,-94.128362,30.061793,2025-03-26 05:00:00,20.1,86.0,30.3033333333333,11.7887333333333,24.3280366666667,16.3328833333333,,0.2560721,5.83846,2025-03-26 00:00:00,2025-03-26
Beaumont,8145002444030,H02,-94.128362,30.061793,2025-03-26 06:00:00,19.8333333333333,87.3333333333333,30.3066666666667,11.2541,23.1224166666667,10.2886833333333,,0.2706001,5.10203333333333,2025-03-26 01:00:00,2025-03-26
Beaumont,8145002444030,H02,-94.128362,30.061793,2025-03-26 07:00:00,20.15,88.0,30.3,10.06855,20.902405,9.986225,,0.2616628,5.23894,2025-03-26 02:00:00,2025-03-26
Beaumont,8145002444030,H02,-94.128362,30.061793,2025-03-26 08:00:00,20.05,88.0,30.2825,10.424025,21.54211,15.795425,,0.255452675,5.16591333333333,2025-03-26 03:00:00,2025-03-26
Beaumont,8145002444030,H02,-94.128362,30.061793,2025-03-26 09:00:00,20.1666666666667,87.6666666666667,30.28,10.8135666666667,22.3264166666667,18.6129166666667,,0.261664666666667,2.44486666666666,2025-03-26 04:00:00,2025-03-26
Beaumont,8145002444030,H02,-94.128362,30.061793,2025-03-26 10:00:00,19.75,88.0,30.2825,9.632075,20.02085,9.559025,,0.273701275,2.9465,2025-03-26 05:00:00,2025-03-26
Beaumont,8145002444030,H02,-94.128362,30.061793,2025-03-26 11:00:00,20.2333333333333,88.6666666666667,30.3066666666667,10.3319,21.32183,14.8164833333333,,0.275833566666667,,2025-03-26 06:00:00,2025-03-26
Beaumont,8145002444030,H02,-94.128362,30.061793,2025-03-26 12:00:00,20.475,87.25,30.3275,10.49055,21.8372325,16.5926125,,0.28719365,4.118935,2025-03-26 07:00:00,2025-03-26
Beaumont,8145002444030,H02,-94.128362,30.061793,2025-03-26 13:00:00,22.0,81.5,30.36,10.3481,22.57335,10.2126,,0.2408315,10.43675,2025-03-26 08:00:00,2025-03-26
Beaumont,8145002444030,H02,-94.128362,30.061793,2025-03-26 14:00:00,22.5,79.6666666666667,30.3966666666667,10.1756333333333,22.5753833333333,10.71615,,0.247839633333333,9.36006666666667,2025-03-26 09:00:00,2025-03-26
Beaumont,8145002444030,H02,-94.128362,30.061793,2025-03-26 15:00:00,23.1333333333333,76.0,30.42,10.2668666666667,23.3195266666667,9.9759,,0.229543033333333,19.4900466666667,2025-03-26 10:00:00,2025-03-26
Beaumont,8145002444030,H02,-94.128362,30.061793,2025-03-26 16:00:00,24.35,66.0,30.415,8.4507,21.432295,5.725425,,0.22737675,20.65626,2025-03-26 11:00:00,2025-03-26
Beaumont,8145002444030,H02,-94.128362,30.061793,2025-03-26 17:00:00,25.5,62.0,30.39,9.61573333333333,24.3010166666667,8.84611666666667,,0.2132404,24.4743,2025-03-26 12:00:00,2025-03-26
Beaumont,8145002444030,H02,-94.128362,30.061793,2025-03-26 18:00:00,26.4666666666667,58.6666666666667,30.37,10.7531333333333,27.00146,10.0211,,0.210805933333333,25.5931133333333,2025-03-26 13:00:00,2025-03-26
Beaumont,8145002444030,H02,-94.128362,30.061793,2025-03-26 19:00:00,26.8666666666667,57.0,30.34,9.82163333333334,25.5590733333333,9.96496666666667,,0.213670366666667,24.42472,2025-03-26 14:00:00,2025-03-26
Beaumont,8145002444030,H02,-94.128362,30.061793,2025-03-26 20:00:00,27.0,55.0,30.3125,9.960925,26.091725,6.70905,,0.299707875,29.7079,2025-03-26 15:00:00,2025-03-26
Beaumont,8145002444030,H02,-94.128362,30.061793,2025-03-26 21:00:00,26.5333333333333,54.6666666666667,30.3,13.2293666666667,32.0984733333333,8.71866666666667,,0.230984966666667,32.13042,2025-03-26 16:00:00,2025-03-26
Beaumont,8145002444030,H02,-94.128362,30.061793,2025-03-26 22:00:00,25.8333333333333,56.3333333333333,30.2933333333333,13.6167,32.4783166666667,11.6178166666667,,0.215901133333333,32.7267333333333,2025-03-26 17:00:00,2025-03-26
Beaumont,8145002444030,H02,-94.128362,30.061793,2025-03-26 23:00:00,25.6333333333333,58.0,30.2933333333333,18.0495666666667,40.4394766666667,15.09205,,0.2606221,13.8025133333333,2025-03-26 18:00:00,2025-03-26
Beaumont,8145002444030,H02,-94.128362,30.061793,2025-03-27 00:00:00,24.45,61.0,30.29,17.3716,38.591465,20.281475,,0.262046,10.93512,2025-03-26 19:00:00,2025-03-26
Beaumont,8145002444030,H02,-94.128362,30.061793,2025-03-27 01:00:00,23.9,63.0,30.29,15.05865,33.95818,16.16985,,0.293724,6.72044,2025-03-26 20:00:00,2025-03-26
Beaumont,8145002444030,H02,-94.128362,30.061793,2025-03-27 02:00:00,22.4,75.25,30.2975,9.650175,22.13693,20.78255,,0.23480345,4.075315,2025-03-26 21:00:00,2025-03-26
Beaumont,8145002444030,H02,-94.128362,30.061793,2025-03-27 03:00:00,21.7,80.0,30.3,8.0648,18.47889,12.48915,,0.2838357,,2025-03-26 22:00:00,2025-03-26
Beaumont,8145002444030,H02,-94.128362,30.061793,2025-03-27 04:00:00,21.4,81.0,30.305,8.0193,18.21438,9.8212,,0.27487445,2.28864,2025-03-26 23:00:00,2025-03-26
Beaumont,8145002444032,H32,-94.134255,30.117755,2025-03-26 05:00:00,19.325,83.5,30.24,11.779325,25.1691025,26.7867875,,0.2526888,13.70117,2025-03-26 00:00:00,2025-03-26
Beaumont,8145002444032,H32,-94.134255,30.117755,2025-03-26 06:00:00,19.3,85.25,30.24,9.922325,20.81961,27.52025,,0.2619319,11.927655,2025-03-26 01:00:00,2025-03-26
Beaumont,8145002444032,H32,-94.134255,30.117755,2025-03-26 07:00:00,19.375,86.25,30.24,9.937575,20.7364875,25.0371125,,0.23942725,16.371075,2025-03-26 02:00:00,2025-03-26
Beaumont,8145002444032,H32,-94.134255,30.117755,2025-03-26 08:00:00,19.3,86.0,30.2225,10.668,22.10621,25.42065,,0.240477175,15.90308,2025-03-26 03:00:00,2025-03-26
Beaumont,8145002444032,H32,-94.134255,30.117755,2025-03-26 09:00:00,19.4,86.5,30.22,9.19905,19.34258,25.6478,,0.24304795,19.33239,2025-03-26 04:00:00,2025-03-26
Beaumont,8145002444032,H32,-94.134255,30.117755,2025-03-26 10:00:00,19.325,85.25,30.2225,9.183025,20.1436275,23.3256375,,0.242617025,14.210995,2025-03-26 05:00:00,2025-03-26
Beaumont,8145002444032,H32,-94.134255,30.117755,2025-03-26 11:00:00,19.375,87.0,30.2425,10.68325,22.0230875,27.4977625,,0.264055375,10.1095,2025-03-26 06:00:00,2025-03-26
Beaumont,8145002444032,H32,-94.134255,30.117755,2025-03-26 12:00:00,19.7,86.75,30.2675,10.735125,22.21014,28.18525,,0.301688675,7.168445,2025-03-26 07:00:00,2025-03-26
Beaumont,8145002444032,H32,-94.134255,30.117755,2025-03-26 13:00:00,20.825,84.5,30.2975,11.282075,23.7110275,26.2877375,,0.27845115,13.27247,2025-03-26 08:00:00,2025-03-26
Beaumont,8145002444032,H32,-94.134255,30.117755,2025-03-26 14:00:00,21.75,80.5,30.3325,10.3045,22.571825,23.077525,,0.2529921,23.01545,2025-03-26 09:00:00,2025-03-26
Beaumont,8145002444032,H32,-94.134255,30.117755,2025-03-26 15:00:00,23.825,72.0,30.3625,10.6143,24.5904025,18.7182375,,0.2379828,31.69052,2025-03-26 10:00:00,2025-03-26
Beaumont,8145002444032,H32,-94.134255,30.117755,2025-03-26 16:00:00,25.375,63.25,30.3625,10.094925,25.0087375,15.5560125,,0.207979425,38.333475,2025-03-26 11:00:00,2025-03-26
Beaumont,8145002444032,H32,-94.134255,30.117755,2025-03-26 17:00:00,27.025,57.75,30.34,10.345175,26.4635425,16.4257375,,0.204645525,38.389965,2025-03-26 12:00:00,2025-03-26
Beaumont,8145002444032,H32,-94.134255,30.117755,2025-03-26 18:00:00,27.675,54.5,30.32,9.69705,25.7898475,16.4609125,,,39.17013,2025-03-26 13:00:00,2025-03-26
Beaumont,8145002444032,H32,-94.134255,30.117755,2025-03-26 19:00:00,28.05,52.5,30.2875,9.00825,24.833885,17.889825,,0.198684325,38.52093,2025-03-26 14:00:00,2025-03-26
Beaumont,8145002444032,H32,-94.134255,30.117755,2025-03-26 20:00:00,27.775,52.0,30.2575,9.333825,25.4486425,18.9239625,,0.19732195,38.52324,2025-03-26 15:00:00,2025-03-26
Beaumont,8145002444032,H32,-94.134255,30.117755,2025-03-26 21:00:00,27.45,53.0,30.24,10.3993,27.236265,20.080875,,0.2017724,39.43872,2025-03-26 16:00:00,2025-03-26
Beaumont,8145002444032,H32,-94.134255,30.117755,2025-03-26 22:00:00,26.475,55.75,30.235,10.993225,27.8124575,22.6903125,,0.2131984,33.564685,2025-03-26 17:00:00,2025-03-26
Beaumont,8145002444032,H32,-94.134255,30.117755,2025-03-26 23:00:00,25.05,60.75,30.235,13.751275,32.030785,24.867725,,0.232954275,23.403305,2025-03-26 18:00:00,2025-03-26
Beaumont,8145002444032,H32,-94.134255,30.117755,2025-03-27 00:00:00,23.55,64.5,30.225,16.864975,37.05016,28.420475,,0.2835724,15.35703,2025-03-26 19:00:00,2025-03-26
Beaumont,8145002444032,H32,-94.134255,30.117755,2025-03-27 01:00:00,22.725,67.0,30.2225,16.3674,35.6645325,29.0346875,,0.2696034,19.85756,2025-03-26 20:00:00,2025-03-26
Beaumont,8145002444032,H32,-94.134255,30.117755,2025-03-27 02:00:00,22.1,72.0,30.24,9.5915,22.37987,28.369,,0.249032725,17.45806,2025-03-26 21:00:00,2025-03-26
Beaumont,8145002444032,H32,-94.134255,30.117755,2025-03-27 03:00:00,21.35,75.75,30.235,9.10995,20.88127,29.210125,,0.24996695,11.018485,2025-03-26 22:00:00,2025-03-26
Beaumont,8145002444032,H32,-94.134255,30.117755,2025-03-27 04:00:00,20.9,78.0,30.245,9.4157,21.08303,28.40835,,0.25467875,9.90814,2025-03-26 23:00:00,2025-03-26
Beaumont,8145002444033,H35,-94.122242,30.116043,2025-03-26 05:00:00,20.675,82.75,30.3525,9.393975,20.4070475,10.6698125,,0.24578815,14.947605,2025-03-26 00:00:00,2025-03-26
Beaumont,8145002444033,H35,-94.122242,30.116043,2025-03-26 06:00:00,20.1,85.0,30.35,10.7945,22.61257,9.3956,,0.2435466,10.18656,2025-03-26 01:00:00,2025-03-26
Beaumont,8145002444033,H35,-94.122242,30.116043,2025-03-26 07:00:00,20.225,87.5,30.345,11.194175,23.0626075,8.8675375,,0.244426925,17.44001,2025-03-26 02:00:00,2025-03-26
Beaumont,8145002444033,H35,-94.122242,30.116043,2025-03-26 08:00:00,20.275,86.25,30.3325,11.1984,23.2360425,7.6340625,,0.2426976,17.910815,2025-03-26 03:00:00,2025-03-26
Beaumont,8145002444033,H35,-94.122242,30.116043,2025-03-26 09:00:00,20.2,86.0,30.325,10.8138,22.54154,7.5246,,0.24139895,23.26732,2025-03-26 04:00:00,2025-03-26
Beaumont,8145002444033,H35,-94.122242,30.116043,2025-03-26 10:00:00,20.325,85.75,30.33,10.833275,22.6318525,9.3542375,,0.2572177,16.885545,2025-03-26 05:00:00,2025-03-26
Beaumont,8145002444033,H35,-94.122242,30.116043,2025-03-26 11:00:00,20.6,86.5,30.3525,10.88015,22.67532,14.97415,,0.273581275,7.67721,2025-03-26 06:00:00,2025-03-26
Beaumont,8145002444033,H35,-94.122242,30.116043,2025-03-26 12:00:00,20.575,87.0,30.37,10.87765,22.6035275,12.6336125,,0.289066375,4.27882,2025-03-26 07:00:00,2025-03-26
Beaumont,8145002444033,H35,-94.122242,30.116043,2025-03-26 13:00:00,20.9,86.75,30.4025,11.672875,24.16673,8.1446,,0.261320425,11.751265,2025-03-26 08:00:00,2025-03-26
Beaumont,8145002444033,H35,-94.122242,30.116043,2025-03-26 14:00:00,22.4,80.25,30.44,11.895725,25.66838,3.8683,,0.254077525,21.164815,2025-03-26 09:00:00,2025-03-26
Beaumont,8145002444033,H35,-94.122242,30.116043,2025-03-26 15:00:00,24.275,72.25,30.47,9.57295,22.7139925,3.2365125,,0.240654675,30.579115,2025-03-26 10:00:00,2025-03-26
Beaumont,8145002444033,H35,-94.122242,30.116043,2025-03-26 16:00:00,26.0,62.25,30.4675,9.449725,24.0543,,,0.21301895,38.872575,2025-03-26 11:00:00,2025-03-26
Beaumont,8145002444033,H35,-94.122242,30.116043,2025-03-26 17:00:00,27.2,56.75,30.4425,9.99875,25.979515,,,0.21344525,38.953445,2025-03-26 12:00:00,2025-03-26
Beaumont,8145002444033,H35,-94.122242,30.116043,2025-03-26 18:00:00,27.875,53.5,30.4225,9.72635,26.0059875,3.2460625,,0.2033413,39.19295,2025-03-26 13:00:00,2025-03-26
Beaumont,8145002444033,H35,-94.122242,30.116043,2025-03-26 19:00:00,28.125,53.25,30.3925,10.509425,27.5329125,,,0.2019929,39.815375,2025-03-26 14:00:00,2025-03-26
Beaumont,8145002444033,H35,-94.122242,30.116043,2025-03-26 20:00:00,28.15,51.5,30.36,9.7647,26.377805,,,0.198906875,41.76539,2025-03-26 15:00:00,2025-03-26
Beaumont,8145002444033,H35,-94.122242,30.116043,2025-03-26 21:00:00,27.15,54.0,30.3425,10.725475,27.65983,3.855425,,0.201761125,43.87304,2025-03-26 16:00:00,2025-03-26
Beaumont,8145002444033,H35,-94.122242,30.116043,2025-03-26 22:00:00,26.625,55.75,30.335,12.13255,29.9492375,5.7803875,,0.21359535,37.557225,2025-03-26 17:00:00,2025-03-26
Beaumont,8145002444033,H35,-94.122242,30.116043,2025-03-26 23:00:00,25.725,59.25,30.335,14.971,34.6006075,8.9893875,,0.2212842,26.800135,2025-03-26 18:00:00,2025-03-26
Beaumont,8145002444033,H35,-94.122242,30.116043,2025-03-27 00:00:00,24.425,64.5,30.33,16.263375,36.0972475,11.1447875,,0.247252825,23.08543,2025-03-26 19:00:00,2025-03-26
Beaumont,8145002444033,H35,-94.122242,30.116043,2025-03-27 01:00:00,23.9,63.5,30.33,13.201825,30.458105,10.8672,,0.26621805,25.90289,2025-03-26 20:00:00,2025-03-26
Beaumont,8145002444033,H35,-94.122242,30.116043,2025-03-27 02:00:00,23.375,68.75,30.345,10.531325,24.7607875,12.5253625,,0.267556925,19.900725,2025-03-26 21:00:00,2025-03-26
Beaumont,8145002444033,H35,-94.122242,30.116043,2025-03-27 03:00:00,22.225,75.25,30.3425,9.621825,22.0522825,13.2930875,1.94243,0.265400775,10.330935,2025-03-26 22:00:00,2025-03-26
Beaumont,8145002444033,H35,-94.122242,30.116043,2025-03-27 04:00:00,21.825,78.0,30.3525,10.680575,23.5946775,15.3149375,,0.263008625,7.55372,2025-03-26 23:00:00,2025-03-26
Beaumont,8145002444035,H16,-94.129179,30.089383,2025-03-26 05:00:00,19.575,84.25,30.3,10.33545,21.7601025,29.5760625,,0.263040725,8.91649499999999,2025-03-26 00:00:00,2025-03-26
Beaumont,8145002444035,H16,-94.129179,30.089383,2025-03-26 06:00:00,19.475,86.75,30.3025,10.698675,22.1013075,30.3175125,,0.2669437,9.563385,2025-03-26 01:00:00,2025-03-26
Beaumont,8145002444035,H16,-94.129179,30.089383,2025-03-26 07:00:00,19.475,86.5,30.295,9.2112,19.3788575,27.6074625,,0.2580361,13.82741,2025-03-26 02:00:00,2025-03-26
Beaumont,8145002444035,H16,-94.129179,30.089383,2025-03-26 08:00:00,19.45,86.75,30.28,9.951275,20.713065,27.856625,,0.258075675,12.222045,2025-03-26 03:00:00,2025-03-26
Beaumont,8145002444035,H16,-94.129179,30.089383,2025-03-26 09:00:00,19.675,85.5,30.2775,9.2405,19.5949975,27.4571125,,0.261548925,15.43873,2025-03-26 04:00:00,2025-03-26
Beaumont,8145002444035,H16,-94.129179,30.089383,2025-03-26 10:00:00,19.25,87.25,30.2825,9.920425,20.556625,33.432875,,0.274388325,7.72510833333333,2025-03-26 05:00:00,2025-03-26
Beaumont,8145002444035,H16,-94.129179,30.089383,2025-03-26 11:00:00,19.9,86.25,30.305,10.765975,22.36658,34.6875,,0.286772475,5.546715,2025-03-26 06:00:00,2025-03-26
Beaumont,8145002444035,H16,-94.129179,30.089383,2025-03-26 12:00:00,20.225,84.75,30.3275,9.69895,20.6386575,32.5474875,,0.301957075,5.216785,2025-03-26 07:00:00,2025-03-26
Beaumont,8145002444035,H16,-94.129179,30.089383,2025-03-26 13:00:00,21.1,82.0,30.355,11.69055,24.83062,35.00775,,0.315614125,4.42846,2025-03-26 08:00:00,2025-03-26
Beaumont,8145002444035,H16,-94.129179,30.089383,2025-03-26 14:00:00,22.0,77.75,30.3925,10.70815,23.709175,27.73585,,0.28989855,13.681125,2025-03-26 09:00:00,2025-03-26
Beaumont,8145002444035,H16,-94.129179,30.089383,2025-03-26 15:00:00,24.275,67.25,30.425,10.3008,24.6871425,19.6577625,,0.2599734,25.491615,2025-03-26 10:00:00,2025-03-26
Beaumont,8145002444035,H16,-94.129179,30.089383,2025-03-26 16:00:00,25.475,59.25,30.42,10.098725,25.5347075,18.8905125,,0.233846575,31.324235,2025-03-26 11:00:00,2025-03-26
Beaumont,8145002444035,H16,-94.129179,30.089383,2025-03-26 17:00:00,26.975,53.25,30.3925,10.323125,26.9766575,19.9110625,,0.235024575,32.739235,2025-03-26 12:00:00,2025-03-26
Beaumont,8145002444035,H16,-94.129179,30.089383,2025-03-26 18:00:00,28.225,52.25,30.3725,10.522525,27.7006825,19.3414875,,0.247853975,32.822835,2025-03-26 13:00:00,2025-03-26
Beaumont,8145002444035,H16,-94.129179,30.089383,2025-03-26 19:00:00,27.65,54.5,30.34,9.693,25.777755,20.039275,,0.22904545,33.7686233333333,2025-03-26 14:00:00,2025-03-26
Beaumont,8145002444035,H16,-94.129179,30.089383,2025-03-26 20:00:00,26.975,55.25,30.31,10.329325,26.7378575,21.7482125,,0.26013905,36.045035,2025-03-26 15:00:00,2025-03-26
Beaumont,8145002444035,H16,-94.129179,30.089383,2025-03-26 21:00:00,26.45,55.75,30.2925,10.989175,27.800365,23.557175,,0.2299108,38.517845,2025-03-26 16:00:00,2025-03-26
Beaumont,8145002444035,H16,-94.129179,30.089383,2025-03-26 22:00:00,25.9,56.25,30.2875,14.99005,35.043455,24.63075,,0.2424197,37.824815,2025-03-26 17:00:00,2025-03-26
Beaumont,8145002444035,H16,-94.129179,30.089383,2025-03-26 23:00:00,25.075,60.0,30.2925,18.584775,41.0774025,29.1817125,,0.262007525,26.30022,2025-03-26 18:00:00,2025-03-26
Beaumont,8145002444035,H16,-94.129179,30.089383,2025-03-27 00:00:00,24.025,62.75,30.28,14.334775,32.6723425,29.9547375,,0.2611748,24.872165,2025-03-26 19:00:00,2025-03-26
Beaumont,8145002444035,H16,-94.129179,30.089383,2025-03-27 01:00:00,23.35,64.5,30.2825,10.885775,25.94422,29.069625,,0.268041875,28.50731,2025-03-26 20:00:00,2025-03-26
Beaumont,8145002444035,H16,-94.129179,30.089383,2025-03-27 02:00:00,22.3,70.6666666666667,30.29,8.62863333333333,20.8009433333333,18.3605833333333,,0.262546466666667,24.2252466666667,2025-03-26 21:00:00,2025-03-26
Beaumont,8145002444035,H16,-94.129179,30.089383,2025-03-27 03:00:00,21.45,75.25,30.29,9.1246,20.98934,23.773575,,0.2662274,22.325895,2025-03-26 22:00:00,2025-03-26
Beaumont,8145002444035,H16,-94.129179,30.089383,2025-03-27 04:00:00,21.05,78.0,30.3,9.44,21.155585,24.686175,,0.265295175,18.66618,2025-03-26 23:00:00,2025-03-26
Beaumont,8145002444036,H34,-94.083725,30.063792,2025-03-26 05:00:00,19.85,88.5,30.3175,10.0215,20.697595,21.248425,,0.266433425,20.0251433333333,2025-03-26 00:00:00,2025-03-26
Beaumont,8145002444036,H34,-94.083725,30.063792,2025-03-26 06:00:00,19.525,91.0,30.32,11.4633,22.9941925,20.3013875,,0.269740975,9.24114,2025-03-26 01:00:00,2025-03-26
Beaumont,8145002444036,H34,-94.083725,30.063792,2025-03-26 07:00:00,19.45,92.25,30.31,12.198375,24.184815,19.073975,,0.266537725,21.665995,2025-03-26 02:00:00,2025-03-26
Beaumont,8145002444036,H34,-94.083725,30.063792,2025-03-26 08:00:00,19.425,91.75,30.295,11.8211,23.5443475,18.0949875,,0.264546275,22.086205,2025-03-26 03:00:00,2025-03-26
Beaumont,8145002444036,H34,-94.083725,30.063792,2025-03-26 09:00:00,19.55,91.25,30.2925,11.09645,22.28836,17.584325,,0.267521975,21.909955,2025-03-26 04:00:00,2025-03-26
Beaumont,8145002444036,H34,-94.083725,30.063792,2025-03-26 10:00:00,19.175,92.25,30.3,12.5255,24.7398725,22.6934625,,0.297653275,8.61008833333333,2025-03-26 05:00:00,2025-03-26
Beaumont,8145002444036,H34,-94.083725,30.063792,2025-03-26 11:00:00,19.7666666666667,91.6666666666667,30.32,11.7523,23.4902033333333,14.2185166666667,,0.297082166666667,18.5306933333333,2025-03-26 06:00:00,2025-03-26
Beaumont,8145002444036,H34,-94.083725,30.063792,2025-03-26 12:00:00,20.25,88.75,30.34,10.830425,22.237375,14.525675,,0.329887825,8.993225,2025-03-26 07:00:00,2025-03-26
Beaumont,8145002444036,H34,-94.083725,30.063792,2025-03-26 13:00:00,21.225,84.5,30.37,10.9752,23.2164325,13.0341875,,0.2767591,26.33141,2025-03-26 08:00:00,2025-03-26
Beaumont,8145002444036,H34,-94.083725,30.063792,2025-03-26 14:00:00,21.725,82.5,30.405,11.421675,24.3851575,12.7170375,,0.27076195,34.27491,2025-03-26 09:00:00,2025-03-26
Beaumont,8145002444036,H34,-94.083725,30.063792,2025-03-26 15:00:00,23.675,76.5,30.435,13.205675,28.7970725,11.1985625,,0.2716074,21.89853,2025-03-26 10:00:00,2025-03-26
Beaumont,8145002444036,H34,-94.083725,30.063792,2025-03-26 16:00:00,25.7,66.6666666666667,30.43,12.636,30.26259,5.74598333333333,,0.2587653,24.09722,2025-03-26 11:00:00,2025-03-26
Beaumont,8145002444036,H34,-94.083725,30.063792,2025-03-26 17:00:00,27.25,58.75,30.4075,11.871425,29.205275,5.660175,,0.244108575,36.412425,2025-03-26 12:00:00,2025-03-26
Beaumont,8145002444036,H34,-94.083725,30.063792,2025-03-26 18:00:00,28.175,55.75,30.39,14.242025,34.1393475,8.6066625,,0.238157275,43.042805,2025-03-26 13:00:00,2025-03-26
Beaumont,8145002444036,H34,-94.083725,30.063792,2025-03-26 19:00:00,28.7,53.5,30.3575,18.03685,42.91884,6.1916,,0.23567515,47.29667,2025-03-26 14:00:00,2025-03-26
Beaumont,8145002444036,H34,-94.083725,30.063792,2025-03-26 20:00:00,29.275,51.25,30.3225,15.149625,36.5848675,7.7123125,,0.237980175,56.999715,2025-03-26 15:00:00,2025-03-26
Beaumont,8145002444036,H34,-94.083725,30.063792,2025-03-26 21:00:00,28.15,52.75,30.31,13.485325,33.109305,8.874675,,0.242048425,62.805265,2025-03-26 16:00:00,2025-03-26
Beaumont,8145002444036,H34,-94.083725,30.063792,2025-03-26 22:00:00,26.275,55.0,30.3025,16.533625,38.1263925,12.4978125,,0.25835015,67.80254,2025-03-26 17:00:00,2025-03-26
Beaumont,8145002444036,H34,-94.083725,30.063792,2025-03-26 23:00:00,25.4,59.0,30.305,17.5193,39.28978,12.9883,,0.279519425,68.62724,2025-03-26 18:00:00,2025-03-26
Beaumont,8145002444036,H34,-94.083725,30.063792,2025-03-27 00:00:00,24.85,59.25,30.295,12.970875,30.736995,14.063325,,0.255572575,75.551735,2025-03-26 19:00:00,2025-03-26
Beaumont,8145002444036,H34,-94.083725,30.063792,2025-03-27 01:00:00,23.6,65.75,30.3,10.93015,25.915895,17.559,,0.270819,52.965585,2025-03-26 20:00:00,2025-03-26
Beaumont,8145002444036,H34,-94.083725,30.063792,2025-03-27 02:00:00,22.125,76.0,30.31,10.722975,23.9785875,18.8514375,,0.27474185,38.8845,2025-03-26 21:00:00,2025-03-26
Beaumont,8145002444036,H34,-94.083725,30.063792,2025-03-27 03:00:00,21.625,79.5,30.31,10.652825,23.3188375,17.9273875,,0.267472375,29.18435,2025-03-26 22:00:00,2025-03-26
Beaumont,8145002444036,H34,-94.083725,30.063792,2025-03-27 04:00:00,21.075,82.25,30.3175,12.8023,26.8529025,19.8506625,,0.29115235,19.943595,2025-03-26 23:00:00,2025-03-26
Beaumont,8145002444041,H33,-94.188301,30.150996,2025-03-26 05:00:00,21.9,76.75,30.34,8.830475,20.33983,,,0.253770775,25.839865,2025-03-26 00:00:00,2025-03-26
Beaumont,8145002444041,H33,-94.188301,30.150996,2025-03-26 06:00:00,21.525,79.0,30.34,9.891725,21.9540175,3.1567375,,0.25614205,25.75504,2025-03-26 01:00:00,2025-03-26
Beaumont,8145002444041,H33,-94.188301,30.150996,2025-03-26 07:00:00,21.275,81.5,30.3325,10.974,23.5988175,,,0.257109075,32.46989,2025-03-26 02:00:00,2025-03-26
Beaumont,8145002444041,H33,-94.188301,30.150996,2025-03-26 08:00:00,21.2,81.5,30.3175,13.1919,27.69099,,,0.25322905,28.97337,2025-03-26 03:00:00,2025-03-26
Beaumont,8145002444041,H33,-94.188301,30.150996,2025-03-26 09:00:00,21.1,82.0,30.315,11.318875,24.142545,,,0.2549955,29.31496,2025-03-26 04:00:00,2025-03-26
Beaumont,8145002444041,H33,-94.188301,30.150996,2025-03-26 10:00:00,21.175,81.25,30.32,10.957025,23.5802975,,,0.2550672,26.188555,2025-03-26 05:00:00,2025-03-26
Beaumont,8145002444041,H33,-94.188301,30.150996,2025-03-26 11:00:00,21.45,82.25,30.34,11.004675,23.593915,,,0.260661125,29.660195,2025-03-26 06:00:00,2025-03-26
Beaumont,8145002444041,H33,-94.188301,30.150996,2025-03-26 12:00:00,21.825,80.5,30.365,11.06,23.9842525,,,0.275025975,17.51047,2025-03-26 07:00:00,2025-03-26
Beaumont,8145002444041,H33,-94.188301,30.150996,2025-03-26 13:00:00,22.525,79.0,30.395,11.16875,24.5019425,,,0.27901575,21.07264,2025-03-26 08:00:00,2025-03-26
Beaumont,8145002444041,H33,-94.188301,30.150996,2025-03-26 14:00:00,23.35,74.25,30.4325,10.544325,24.091995,,,0.26156515,27.414335,2025-03-26 09:00:00,2025-03-26
Beaumont,8145002444041,H33,-94.188301,30.150996,2025-03-26 15:00:00,24.75,69.0,30.46,11.4982,26.772175,,,0.25018535,27.0249,2025-03-26 10:00:00,2025-03-26
Beaumont,8145002444041,H33,-94.188301,30.150996,2025-03-26 16:00:00,26.25,61.5,30.4525,10.602925,26.329,,,0.233527225,29.84355,2025-03-26 11:00:00,2025-03-26
Beaumont,8145002444041,H33,-94.188301,30.150996,2025-03-26 17:00:00,29.275,50.75,30.4325,10.687975,28.3876675,,,0.22809935,25.991765,2025-03-26 12:00:00,2025-03-26
Beaumont,8145002444041,H33,-94.188301,30.150996,2025-03-26 18:00:00,29.475,49.0,30.41,10.71495,28.6933575,,,0.219996425,37.74766,2025-03-26 13:00:00,2025-03-26
Beaumont,8145002444041,H33,-94.188301,30.150996,2025-03-26 19:00:00,30.25,47.0,30.3775,10.8343,29.307025,,,0.22192085,38.6849,2025-03-26 14:00:00,2025-03-26
